buoy_id,buoy_name,latitude,longitude,timestamp,temperature,salinity,ph,dissolved_oxygen,turbidity,chlorophyll,wave_height
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-27T21:00:00+00:00,6.5,35.5,7.53,304.5,15.3,14.4,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T03:00:00+00:00,6.47,35.49,7.68,305.2,15.5,14.24,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T09:00:00+00:00,6.64,35.41,7.61,307.3,15.1,13.7,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T12:00:00+00:00,6.57,35.54,7.97,302.8,15.3,13.52,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T15:00:00+00:00,6.43,35.42,7.63,301.1,15.3,14.14,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T16:00:00+00:00,6.72,35.45,7.6,300.9,15.5,13.95,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T17:00:00+00:00,6.4,35.51,7.99,299.2,15.1,14.38,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T20:00:00+00:00,6.63,35.58,7.58,305.3,15.5,13.8,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-28T23:00:00+00:00,6.42,35.47,8.04,301.5,14.8,13.75,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-29T02:00:00+00:00,6.47,35.48,8.01,305.8,15.6,14.16,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-29T08:00:00+00:00,6.68,35.59,7.74,305.8,15,14.26,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-29T14:00:00+00:00,6.73,35.41,8.09,300.4,15.5,14.33,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-29T17:00:00+00:00,6.49,35.42,7.86,306,15,14.24,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-29T20:00:00+00:00,6.57,35.46,7.83,307.8,15.2,13.96,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T02:00:00+00:00,6.61,35.58,7.55,302.7,14.6,13.56,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T08:00:00+00:00,6.49,35.53,7.96,306.8,14.9,14.07,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T11:00:00+00:00,6.5,35.53,7.59,300.5,15.1,14.15,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T17:00:00+00:00,6.44,35.48,7.93,303.2,15.2,13.97,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T18:00:00+00:00,6.39,35.46,7.83,307.3,14.8,13.67,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-30T21:00:00+00:00,6.42,35.49,8.13,305.9,15.2,13.92,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T00:00:00+00:00,6.65,35.42,7.77,305,14.8,13.98,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T01:00:00+00:00,6.55,35.51,7.7,304.5,14.6,13.62,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T02:00:00+00:00,6.54,35.42,7.75,303.7,15.3,14.48,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T05:00:00+00:00,6.71,35.53,7.86,302.9,15,14.47,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T11:00:00+00:00,6.69,35.51,7.92,304.3,14.9,14.28,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T12:00:00+00:00,6.55,35.44,7.51,299.8,14.6,14.46,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T18:00:00+00:00,6.65,35.55,7.59,304.4,15.2,13.63,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-07-31T19:00:00+00:00,6.73,35.58,7.93,307.3,15.3,14.08,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T01:00:00+00:00,6.65,35.6,7.66,306.7,15,14.15,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T04:00:00+00:00,6.39,35.48,7.61,298.6,15.1,14.32,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T05:00:00+00:00,6.62,35.42,7.69,308.1,14.9,14.48,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T08:00:00+00:00,6.7,35.46,7.75,302.7,14.8,13.75,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T11:00:00+00:00,6.62,35.6,8.09,307.7,14.6,14.35,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T14:00:00+00:00,6.38,35.49,7.91,302.7,15.2,13.85,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T17:00:00+00:00,6.44,35.45,7.84,304.2,15.6,13.74,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-01T20:00:00+00:00,6.38,35.41,7.85,303.3,14.8,13.6,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-02T02:00:00+00:00,6.53,35.57,8.02,300.4,15,13.58,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-02T08:00:00+00:00,6.51,35.42,7.63,308.1,14.6,13.51,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-02T14:00:00+00:00,6.74,35.53,7.59,305.2,15.4,13.66,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-02T20:00:00+00:00,6.66,35.45,8.05,298.6,14.9,14.38,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-02T23:00:00+00:00,6.46,35.42,7.61,299.2,15.5,14.03,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T02:00:00+00:00,6.37,35.59,7.86,305.4,14.7,13.59,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T03:00:00+00:00,6.5,35.52,7.55,301.3,15.1,14.45,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T04:00:00+00:00,6.58,35.57,7.81,306.2,15.1,13.58,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T05:00:00+00:00,6.5,35.54,8.08,300.4,15,14.26,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T11:00:00+00:00,6.56,35.42,7.97,305.5,15,14.2,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T17:00:00+00:00,6.61,35.49,7.83,303.1,15.4,14.04,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-03T23:00:00+00:00,6.49,35.44,7.86,303.3,14.8,13.67,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T02:00:00+00:00,6.74,35.57,8.02,306.8,15.2,13.78,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T03:00:00+00:00,6.42,35.41,8.01,298.5,15.2,13.55,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T09:00:00+00:00,6.73,35.59,8.03,306.1,15.1,14.34,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T10:00:00+00:00,6.39,35.54,7.73,303.2,14.7,13.52,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T13:00:00+00:00,6.62,35.43,7.66,300.6,15.5,13.55,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T19:00:00+00:00,6.54,35.51,8.1,301.9,15.2,14.24,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T20:00:00+00:00,6.5,35.49,7.79,301.5,15.1,13.9,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T21:00:00+00:00,6.73,35.45,8,300.3,14.8,14.49,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-04T22:00:00+00:00,6.55,35.46,7.95,303.7,15.1,13.78,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T04:00:00+00:00,6.42,35.56,7.55,306.8,15.2,14.38,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T10:00:00+00:00,6.5,35.46,8.03,302.9,15.1,13.54,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T13:00:00+00:00,6.53,35.47,7.79,307.1,14.7,13.6,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T14:00:00+00:00,6.48,35.44,7.63,307.8,15.1,14.48,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T15:00:00+00:00,6.49,35.41,7.6,305,15.2,14.05,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T18:00:00+00:00,6.51,35.53,7.63,304.8,15.5,13.88,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T19:00:00+00:00,6.44,35.49,7.64,299.7,14.8,13.56,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T20:00:00+00:00,6.45,35.43,7.6,301.7,14.8,13.77,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-05T21:00:00+00:00,6.74,35.44,7.69,302.7,14.9,13.56,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T03:00:00+00:00,6.75,35.6,7.55,302.3,14.9,14.36,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T06:00:00+00:00,6.69,35.52,7.57,299.2,14.9,14.1,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T09:00:00+00:00,6.5,35.49,7.72,307,15,14.08,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T15:00:00+00:00,6.42,35.55,8.02,300.4,14.9,13.99,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T18:00:00+00:00,6.45,35.58,7.62,302.8,15.3,14.43,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T19:00:00+00:00,6.7,35.51,7.88,304.3,14.8,13.73,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T22:00:00+00:00,6.72,35.45,7.87,300.6,15.1,13.81,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-06T23:00:00+00:00,6.52,35.41,8.03,303.9,14.8,14.07,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-07T02:00:00+00:00,6.47,35.47,7.93,308,15,14.05,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-07T05:00:00+00:00,6.77,35.46,7.95,307.2,15.6,14.49,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-07T11:00:00+00:00,6.49,35.58,7.81,302.1,15.5,14,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-07T14:00:00+00:00,6.66,35.52,7.62,305.4,15.4,14.19,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-07T20:00:00+00:00,6.43,35.6,7.53,305.8,15.4,13.63,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T02:00:00+00:00,6.64,35.5,7.65,302.8,14.7,13.69,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T08:00:00+00:00,6.67,35.58,8.03,302.7,15,14.49,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T09:00:00+00:00,6.6,35.42,7.62,307.2,14.8,13.76,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T15:00:00+00:00,6.57,35.56,7.72,304.3,15.5,13.96,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T18:00:00+00:00,6.64,35.43,7.77,304.4,15,13.99,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-08T21:00:00+00:00,6.43,35.51,7.63,303.5,15.2,13.66,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-09T03:00:00+00:00,6.49,35.55,7.95,303.1,14.8,14.33,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-09T09:00:00+00:00,6.45,35.52,7.52,308.1,15,13.62,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-09T15:00:00+00:00,6.56,35.49,8.03,306,15.3,14.43,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-09T18:00:00+00:00,6.6,35.46,7.63,306.9,15.1,14.29,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-09T21:00:00+00:00,6.58,35.58,7.78,302.9,14.8,13.95,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T00:00:00+00:00,6.52,35.41,8.05,306.3,14.6,14.06,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T03:00:00+00:00,6.49,35.44,8,306.8,15.3,13.53,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T04:00:00+00:00,6.63,35.6,7.76,306,15.3,13.85,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T05:00:00+00:00,6.67,35.52,8.05,307.8,15.4,13.7,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T11:00:00+00:00,6.55,35.54,7.79,306.6,15.2,13.65,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T14:00:00+00:00,6.7,35.43,7.76,301.1,15.4,13.6,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T15:00:00+00:00,6.53,35.49,7.72,302.2,14.7,14.31,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T16:00:00+00:00,6.68,35.43,7.82,303.1,15.5,13.69,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T17:00:00+00:00,6.67,35.41,7.72,302.1,15.5,13.78,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-10T18:00:00+00:00,6.71,35.44,8.06,303.1,14.6,13.51,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T00:00:00+00:00,6.57,35.47,7.85,301.4,15.4,13.58,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T01:00:00+00:00,6.68,35.53,7.73,304.2,15.5,13.66,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T04:00:00+00:00,6.52,35.52,8.03,301.4,14.9,14.36,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T05:00:00+00:00,6.74,35.55,7.81,301.2,15.2,13.59,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T08:00:00+00:00,6.66,35.55,7.97,300.6,14.9,13.72,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T11:00:00+00:00,6.76,35.6,7.98,301,14.9,14.25,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T14:00:00+00:00,6.44,35.59,8.09,299.4,15.5,13.94,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-11T20:00:00+00:00,6.63,35.47,7.96,307.5,15.1,14.16,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T02:00:00+00:00,6.41,35.6,8.07,307.7,15.3,14.31,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T05:00:00+00:00,6.6,35.52,7.84,302.6,15.4,14.16,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T08:00:00+00:00,6.74,35.55,7.97,302.3,15.1,13.8,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T09:00:00+00:00,6.53,35.51,7.77,302.8,15.3,14.07,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T10:00:00+00:00,6.71,35.45,7.63,308,15,13.93,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T11:00:00+00:00,6.55,35.57,7.71,305.1,15.4,14.1,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T17:00:00+00:00,6.7,35.49,7.83,301.7,15.1,14.47,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-12T18:00:00+00:00,6.72,35.53,7.86,305.1,14.6,13.95,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T00:00:00+00:00,6.63,35.45,7.64,303.2,15.6,14.09,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T06:00:00+00:00,6.74,35.46,7.66,306.8,14.9,14.14,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T12:00:00+00:00,6.48,35.5,7.62,302,14.7,14.17,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T13:00:00+00:00,6.76,35.51,7.91,306.4,14.9,13.98,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T16:00:00+00:00,6.4,35.53,7.65,307.4,15.3,14.17,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T17:00:00+00:00,6.4,35.46,7.64,306,14.7,13.68,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T18:00:00+00:00,6.45,35.42,7.63,304.6,14.8,13.79,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T19:00:00+00:00,6.57,35.41,7.55,304.9,15.6,13.8,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-13T20:00:00+00:00,6.49,35.42,7.8,302.6,15.4,14.28,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T02:00:00+00:00,6.75,35.59,7.63,299.2,14.9,13.56,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T03:00:00+00:00,6.69,35.48,7.52,305.3,14.8,13.65,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T09:00:00+00:00,6.62,35.48,7.99,306.3,14.8,14.29,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T15:00:00+00:00,6.74,35.48,7.81,299.9,15.1,14.08,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T18:00:00+00:00,6.68,35.54,7.66,302.2,14.9,14.35,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T19:00:00+00:00,6.6,35.46,7.95,298.8,15.3,13.51,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T20:00:00+00:00,6.65,35.43,8.08,298.8,15.2,14.21,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-14T21:00:00+00:00,6.48,35.5,7.79,300.7,14.9,13.87,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T03:00:00+00:00,6.49,35.55,7.89,300.9,15.6,14.1,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T06:00:00+00:00,6.38,35.51,8.07,298.5,15.1,14.01,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T09:00:00+00:00,6.63,35.49,7.84,302.3,15.1,14.09,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T15:00:00+00:00,6.49,35.49,7.89,300.6,14.7,13.94,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T21:00:00+00:00,6.65,35.57,8.05,303.5,14.8,13.63,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-15T22:00:00+00:00,6.72,35.42,7.68,298.6,15.6,13.6,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T01:00:00+00:00,6.4,35.56,7.76,301.9,14.7,14.2,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T02:00:00+00:00,6.51,35.6,7.51,304.6,14.6,13.73,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T08:00:00+00:00,6.72,35.57,7.95,302.6,15.2,14.4,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T14:00:00+00:00,6.73,35.56,7.82,301.4,15.1,14.3,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T20:00:00+00:00,6.38,35.56,7.99,301.5,15.3,14.05,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-16T23:00:00+00:00,6.47,35.5,7.82,301.3,14.8,13.6,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T02:00:00+00:00,6.73,35.6,7.59,301.8,14.9,13.73,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T05:00:00+00:00,6.38,35.5,7.68,300.6,15.5,14.49,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T08:00:00+00:00,6.42,35.53,7.85,303.9,15,14.03,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T11:00:00+00:00,6.53,35.43,7.95,300.2,14.9,13.51,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T14:00:00+00:00,6.75,35.54,7.99,300.9,15.5,14.14,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T20:00:00+00:00,6.46,35.43,8.07,301.2,14.7,14.03,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-17T21:00:00+00:00,6.76,35.55,8.03,304.6,14.7,14.32,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T03:00:00+00:00,6.64,35.46,7.77,301.9,15.2,14.34,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T09:00:00+00:00,6.44,35.42,7.86,307.1,14.6,14.36,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T10:00:00+00:00,6.44,35.58,7.94,299.2,14.7,13.88,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T11:00:00+00:00,6.54,35.6,7.73,307.3,15.3,14.16,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T17:00:00+00:00,6.57,35.46,7.92,301.9,14.7,14.01,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-18T20:00:00+00:00,6.71,35.55,8.11,298.6,14.9,14.23,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T02:00:00+00:00,6.57,35.47,7.65,300.2,15.3,14.47,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T03:00:00+00:00,6.67,35.41,7.61,303.9,15.1,14.14,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T06:00:00+00:00,6.68,35.46,7.55,306.4,14.9,14.23,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T07:00:00+00:00,6.72,35.59,8.07,306.7,14.7,14.3,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T13:00:00+00:00,6.51,35.53,7.79,302.1,15,14.46,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T16:00:00+00:00,6.76,35.48,7.55,301,15.2,14.01,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T17:00:00+00:00,6.72,35.5,8.09,302.7,14.9,13.82,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-19T23:00:00+00:00,6.73,35.48,7.58,304.2,15.3,14.02,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-20T00:00:00+00:00,6.38,35.49,7.89,300.1,15.4,14.35,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-20T06:00:00+00:00,6.39,35.43,7.84,304.9,15.5,13.7,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-20T12:00:00+00:00,6.44,35.59,7.85,303.5,15.1,13.93,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-20T15:00:00+00:00,6.76,35.5,7.7,307.1,14.8,14.42,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-20T21:00:00+00:00,6.48,35.47,7.64,299.9,15.1,13.73,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T03:00:00+00:00,6.65,35.5,7.82,307.6,14.7,14.31,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T09:00:00+00:00,6.38,35.54,7.9,299.4,15.2,13.59,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T12:00:00+00:00,6.38,35.46,8.05,304.8,15.2,13.59,6.4
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T13:00:00+00:00,6.55,35.43,7.88,302.3,15,13.5,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T16:00:00+00:00,6.61,35.56,7.81,308.2,14.8,14.13,6.7
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T17:00:00+00:00,6.6,35.5,7.68,304.1,15,14.3,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T18:00:00+00:00,6.62,35.55,7.96,300.1,15.3,13.7,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T19:00:00+00:00,6.52,35.45,8.09,307.3,14.6,14.21,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T22:00:00+00:00,6.69,35.51,7.81,304.2,15.1,13.89,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-21T23:00:00+00:00,6.68,35.43,8.11,305.8,15.1,14.36,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T05:00:00+00:00,6.46,35.59,7.62,304.3,15.1,13.61,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T06:00:00+00:00,6.43,35.55,7.85,302.4,15.4,13.53,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T12:00:00+00:00,6.4,35.44,7.91,304.7,15.1,13.68,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T15:00:00+00:00,6.47,35.6,7.86,307.1,15.6,13.98,6.6
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T16:00:00+00:00,6.56,35.45,8.09,303.1,14.8,14.19,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T22:00:00+00:00,6.53,35.42,7.71,298.3,14.9,13.68,6.3
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-22T23:00:00+00:00,6.66,35.46,7.99,299.8,15.6,14.02,6.5
SOU-8756-V,PelagicSensor 31,24.091,-103.8191,2022-08-23T02:00:00+00:00,6.48,35.6,7.64,307.6,14.8,14.25,6.6
