buoy_id,buoy_name,latitude,longitude,timestamp,temperature,salinity,ph,dissolved_oxygen,turbidity,chlorophyll,wave_height
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-07T09:00:00+00:00,6.1,37.64,8.13,237,18.9,13.65,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-07T12:00:00+00:00,5.85,38.48,8.12,236,19.5,13.65,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-07T18:00:00+00:00,5.78,40.21,8.1,233.8,19.1,13.99,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-07T21:00:00+00:00,5.84,39.66,8.1,234,19.4,13.79,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-07T22:00:00+00:00,5.77,39.58,8.13,239.9,19.4,13.03,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T01:00:00+00:00,5.8,37.55,8.12,236.2,19.2,13.56,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T02:00:00+00:00,6.09,39.19,8.11,236,18.6,13.89,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T08:00:00+00:00,5.76,38.22,8.12,237.2,19.4,13.11,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T14:00:00+00:00,5.75,39.52,8.1,235.6,19.2,13.17,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T20:00:00+00:00,6.03,38.41,8.11,239.7,19.3,13.56,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-08T21:00:00+00:00,6,38.71,8.1,239,19.1,13.38,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T03:00:00+00:00,6.04,38.72,8.11,235,19.5,13.07,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T06:00:00+00:00,5.98,40.64,8.11,238.8,19.5,13.98,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T09:00:00+00:00,6.03,37.92,8.11,239.8,19.1,13.35,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T10:00:00+00:00,5.73,39.4,8.13,240.8,19.3,13.4,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T13:00:00+00:00,5.89,39.48,8.09,240.7,19.3,13.77,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T16:00:00+00:00,6.08,39.45,8.09,237.4,19.3,13.33,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T17:00:00+00:00,6.08,39.55,8.1,239.6,18.6,13.8,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-09T18:00:00+00:00,5.8,37.41,8.13,236.5,18.6,13.78,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T00:00:00+00:00,5.8,38.28,8.09,241.2,18.6,13.65,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T01:00:00+00:00,5.84,38.71,8.13,233.6,18.7,13.43,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T07:00:00+00:00,6.07,38.51,8.11,241.5,19.2,13.55,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T10:00:00+00:00,6.1,40.28,8.13,236.7,19.5,13.07,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T13:00:00+00:00,5.83,38.77,8.13,233.1,18.5,13.39,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T19:00:00+00:00,5.77,39.21,8.1,236.2,19.3,13.95,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-10T22:00:00+00:00,5.75,39.96,8.12,240,18.8,13.57,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-11T04:00:00+00:00,5.9,39.31,8.11,241.6,19.2,13.11,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-11T07:00:00+00:00,5.98,38.58,8.1,240.3,18.6,13.15,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-11T08:00:00+00:00,5.9,38.12,8.09,238.6,19,13.84,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-11T14:00:00+00:00,5.75,37.7,8.12,236.6,18.7,13.79,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-11T20:00:00+00:00,5.89,37.07,8.1,236.7,18.8,13.93,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T02:00:00+00:00,5.9,37.74,8.1,241,19.4,13.38,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T05:00:00+00:00,5.97,37.27,8.1,235.9,18.9,13.21,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T06:00:00+00:00,5.96,37.9,8.1,239.1,18.6,13.5,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T09:00:00+00:00,5.75,40.39,8.11,238.6,18.6,13.47,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T10:00:00+00:00,6.07,39.65,8.12,233.6,19.1,13.89,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T11:00:00+00:00,5.95,38.08,8.1,237,19.4,13.98,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T17:00:00+00:00,5.99,40.21,8.12,240.9,18.6,13.79,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T18:00:00+00:00,6.02,37.93,8.11,240.8,19,13.29,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-12T21:00:00+00:00,6.02,39.43,8.12,238.9,19.3,13.32,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T00:00:00+00:00,5.97,40.28,8.1,242.8,18.6,13.15,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T01:00:00+00:00,5.82,39.74,8.13,238.4,19.2,13.82,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T04:00:00+00:00,5.8,38.6,8.12,238.4,18.8,13.88,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T07:00:00+00:00,5.93,38.64,8.12,233.4,19.4,13.32,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T13:00:00+00:00,5.92,39.27,8.13,235.3,19.4,13.7,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T19:00:00+00:00,6.1,38.64,8.12,235.5,18.7,13.66,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-13T22:00:00+00:00,6,37.68,8.09,240.1,19.4,13.95,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T01:00:00+00:00,5.95,39.24,8.1,234.5,18.6,13.72,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T02:00:00+00:00,5.77,39.46,8.12,239.6,19.4,13.98,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T03:00:00+00:00,5.87,40.46,8.11,234.1,18.6,14,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T06:00:00+00:00,6.09,37.75,8.12,234.3,18.8,13.57,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T12:00:00+00:00,5.94,37.37,8.12,241,18.8,13.23,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T15:00:00+00:00,5.92,38.55,8.12,237.8,18.6,13.08,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-14T18:00:00+00:00,5.83,39.6,8.12,242,19.5,13.31,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T00:00:00+00:00,6.01,37.37,8.11,235.8,18.6,13.07,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T01:00:00+00:00,6.03,38.78,8.12,236.7,19.4,13.3,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T02:00:00+00:00,5.83,38.95,8.13,234.6,19.1,13.07,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T08:00:00+00:00,5.73,39.03,8.1,236.8,18.6,13.61,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T09:00:00+00:00,6.04,37.19,8.13,241.2,19.2,13.66,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T10:00:00+00:00,5.88,40.31,8.13,233.9,18.8,13.32,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T11:00:00+00:00,5.97,40.03,8.09,234.2,19.1,13.75,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T14:00:00+00:00,5.84,40.31,8.13,236.6,19.5,13.84,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T17:00:00+00:00,5.73,39.43,8.12,235.7,18.9,13.72,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-15T23:00:00+00:00,6.1,39.23,8.11,237.7,19.4,13.22,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-16T02:00:00+00:00,5.98,39.18,8.13,236.4,19,13.16,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-16T08:00:00+00:00,5.96,39.47,8.11,234.9,19.2,13.55,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-16T14:00:00+00:00,5.75,40.16,8.12,238.4,18.9,13.64,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-16T20:00:00+00:00,5.73,39.78,8.11,240,18.7,13.58,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-16T21:00:00+00:00,5.92,40.02,8.11,238.5,18.5,13.86,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T03:00:00+00:00,5.91,39.79,8.11,235.6,19.1,13.54,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T04:00:00+00:00,5.8,38.12,8.09,242.4,18.9,13.37,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T07:00:00+00:00,6.09,39,8.1,233.9,19.4,13.41,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T08:00:00+00:00,6.05,37.21,8.11,241.5,19.1,13.55,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T11:00:00+00:00,5.73,39.29,8.13,242.1,19.3,13.41,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T12:00:00+00:00,5.75,37.63,8.09,239.9,19,13.93,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T15:00:00+00:00,5.98,37.36,8.12,242.6,19.3,13.05,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T18:00:00+00:00,5.82,38.25,8.12,233.9,19.3,13.47,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-17T21:00:00+00:00,6.04,38.11,8.09,242.4,18.8,13.24,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T03:00:00+00:00,5.94,38.24,8.09,241.5,19.3,13.98,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T06:00:00+00:00,5.75,37.73,8.12,239.7,19.4,13.99,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T07:00:00+00:00,5.75,36.93,8.1,234.6,19.5,13.1,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T13:00:00+00:00,6.03,40.31,8.1,233.4,18.7,13.38,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T16:00:00+00:00,5.88,37.62,8.09,241.6,19.1,13.58,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T19:00:00+00:00,5.74,40.56,8.11,234.4,19.3,13.38,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T20:00:00+00:00,5.87,40.34,8.12,240.4,18.8,13.13,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-18T21:00:00+00:00,6.1,39.14,8.1,234.1,18.9,13.34,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T00:00:00+00:00,5.76,39.54,8.11,237.9,19.3,13.89,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T03:00:00+00:00,5.9,37.94,8.13,237.3,19.3,13.04,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T09:00:00+00:00,5.82,39.44,8.1,240.5,19.2,13.98,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T10:00:00+00:00,5.91,39.48,8.11,234.9,19.4,13.47,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T11:00:00+00:00,5.88,39.74,8.12,233.7,18.5,13.62,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T14:00:00+00:00,6.1,38.73,8.11,234,18.7,13.43,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T20:00:00+00:00,5.9,38.83,8.12,240.5,18.8,13.72,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-19T23:00:00+00:00,6.11,39.1,8.11,239.1,19,13.15,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-20T00:00:00+00:00,6.03,40.05,8.13,242,19,13.76,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-20T03:00:00+00:00,5.82,39.33,8.12,241.6,19.3,13.45,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-20T09:00:00+00:00,6.03,37.13,8.13,233.1,19.2,13.66,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-20T15:00:00+00:00,6.08,39.01,8.11,236,18.7,13.07,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-20T21:00:00+00:00,5.88,37.19,8.1,236.8,18.6,13.61,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T03:00:00+00:00,5.84,37.2,8.11,241.3,19.5,13.74,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T06:00:00+00:00,6.1,40.38,8.1,241,19.3,13.29,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T12:00:00+00:00,5.94,38.03,8.1,235.9,19.5,13.65,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T15:00:00+00:00,6.08,39,8.12,236.5,19.4,13.06,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T16:00:00+00:00,5.73,40.15,8.1,241.8,19.4,13.04,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T22:00:00+00:00,5.96,40.16,8.13,234.2,19.5,13.36,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-21T23:00:00+00:00,5.95,38.4,8.12,235,19.4,13.51,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T00:00:00+00:00,5.79,39.12,8.11,237.8,19.1,13.32,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T01:00:00+00:00,6.03,39.21,8.13,234.7,19.2,13.02,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T02:00:00+00:00,6.06,38.06,8.11,236.8,18.9,13.56,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T08:00:00+00:00,6.02,40.01,8.13,238.9,19.1,13.54,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T14:00:00+00:00,6.03,38.21,8.09,234.1,19,13.42,4.1
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T15:00:00+00:00,5.81,39.12,8.1,241.9,18.9,13.27,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-22T21:00:00+00:00,6.09,38.27,8.12,234.9,19.4,13.18,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T03:00:00+00:00,6.06,40.51,8.12,238.3,18.8,13.87,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T09:00:00+00:00,6.09,37.87,8.1,236,19.2,13.14,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T10:00:00+00:00,5.85,37.95,8.11,234.7,18.9,13.93,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T11:00:00+00:00,6.06,39.4,8.11,235.2,19.3,14,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T12:00:00+00:00,6.02,38.13,8.1,241,19.2,13.64,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T13:00:00+00:00,5.83,37.86,8.13,235.9,19.5,13.33,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T14:00:00+00:00,5.81,37.95,8.09,233.7,19.2,14,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T15:00:00+00:00,5.83,37.87,8.12,235.5,18.6,13.42,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T16:00:00+00:00,5.89,39.24,8.12,233,18.8,13.1,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-23T22:00:00+00:00,6.04,37.33,8.11,237.4,19.2,13.11,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T04:00:00+00:00,5.94,39.25,8.1,238.4,18.9,13.73,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T05:00:00+00:00,6.07,40.04,8.1,234.1,19.1,13.19,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T11:00:00+00:00,5.86,37.9,8.1,238.4,18.5,13.96,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T12:00:00+00:00,5.84,37.82,8.11,235.1,19.2,13.77,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T15:00:00+00:00,6.03,40.65,8.13,237.5,19.5,13.27,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-24T18:00:00+00:00,6,38.86,8.11,235.6,19.5,13.97,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T00:00:00+00:00,5.99,37.36,8.1,240.5,18.6,13.43,4
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T01:00:00+00:00,6,37.61,8.1,239,19.5,13.77,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T07:00:00+00:00,5.72,39.97,8.1,233.7,19.2,13.45,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T08:00:00+00:00,5.98,38.71,8.09,235.2,19.4,13.32,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T11:00:00+00:00,6.05,38.06,8.11,237.6,19.3,13.2,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T14:00:00+00:00,6.09,39.57,8.1,241.8,18.6,13.8,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T17:00:00+00:00,5.81,38.94,8.11,236.1,18.5,13.53,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-25T20:00:00+00:00,5.99,39.29,8.1,241.3,19.4,13.87,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-26T02:00:00+00:00,5.98,38.25,8.1,235.5,18.7,13.25,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-26T03:00:00+00:00,5.86,37.62,8.11,234.1,19.5,13.03,3.9
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-26T09:00:00+00:00,5.91,40.4,8.09,239,19,13.14,3.7
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-26T12:00:00+00:00,6.07,39.19,8.09,237.4,19.4,13.29,3.8
NPS-8387-U,DeepWave 86,21.1554,20.8972,2022-01-26T15:00:00+00:00,5.99,38.8,8.12,238,19.2,13.88,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T03:00:00+00:00,19.4,32.81,8.08,165.7,8.4,1.56,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T06:00:00+00:00,19.19,32.09,8.11,167.6,8.8,1.46,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T12:00:00+00:00,19.29,31.41,8.07,168.6,8.6,1.75,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T15:00:00+00:00,19.23,32.95,8.08,167,9.3,1.78,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T21:00:00+00:00,19.15,33.06,8.11,159.7,8.7,1.84,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T22:00:00+00:00,19.52,33.22,8.08,163,8.8,2.1,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-02T23:00:00+00:00,19.2,33.29,8.08,162.4,9.1,1.88,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T02:00:00+00:00,19.51,32.32,8.09,162,9.3,2.09,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T08:00:00+00:00,19.2,31.28,8.1,163.4,8.7,2.22,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T11:00:00+00:00,19.32,33.54,8.08,161.9,8.9,1.69,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T14:00:00+00:00,19.27,31.25,8.09,162.3,9.2,1.59,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T15:00:00+00:00,19.35,30.26,8.09,159.5,9,1.84,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T16:00:00+00:00,19.35,32.16,8.08,168.8,8.4,1.74,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-03T19:00:00+00:00,19.53,30.8,8.1,166.6,8.9,1.61,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T01:00:00+00:00,19.35,33.1,8.1,159.5,9,1.93,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T07:00:00+00:00,19.13,30.97,8.09,168.2,9.1,2.3,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T08:00:00+00:00,19.19,32.8,8.09,167.4,8.9,2.09,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T14:00:00+00:00,19.22,32.29,8.08,160.9,9.2,1.79,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T15:00:00+00:00,19.25,32.35,8.11,169.1,9.2,1.8,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T16:00:00+00:00,19.48,32.36,8.1,167.1,8.3,1.71,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-04T19:00:00+00:00,19.16,31.13,8.11,162.7,8.3,2.31,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T01:00:00+00:00,19.41,33.38,8.09,161.8,8.4,1.62,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T02:00:00+00:00,19.3,32.86,8.11,165.1,9.2,1.35,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T03:00:00+00:00,19.23,31.6,8.08,166.8,8.8,2.01,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T06:00:00+00:00,19.46,31.96,8.08,168,8.9,2.13,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T12:00:00+00:00,19.38,33.58,8.1,159.4,9,1.51,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T15:00:00+00:00,19.38,31.81,8.08,166.6,8.7,1.73,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T16:00:00+00:00,19.18,32.98,8.1,166.2,8.5,1.88,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T17:00:00+00:00,19.28,33.16,8.08,163,8.5,2.02,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T20:00:00+00:00,19.44,31.19,8.1,164.7,8.8,2.22,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-05T23:00:00+00:00,19.45,32.09,8.09,160.6,9.3,1.32,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-06T05:00:00+00:00,19.49,32.18,8.08,165.5,9,2.14,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-06T11:00:00+00:00,19.13,31.92,8.09,160.9,8.8,1.63,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-06T12:00:00+00:00,19.49,33.04,8.1,161.2,8.5,2,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-06T15:00:00+00:00,19.31,32.71,8.11,162.8,8.5,1.73,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-06T21:00:00+00:00,19.42,30.31,8.11,164,9.1,2.03,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T00:00:00+00:00,19.36,31.77,8.09,160.7,8.8,1.45,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T06:00:00+00:00,19.29,32.15,8.1,165.6,9,2.24,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T07:00:00+00:00,19.3,30.99,8.09,163.6,8.5,1.78,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T13:00:00+00:00,19.42,30.84,8.08,167.9,9.1,1.49,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T16:00:00+00:00,19.26,33.4,8.1,166.7,8.9,1.39,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-07T22:00:00+00:00,19.13,31.85,8.11,162.3,8.9,1.89,3.9
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T01:00:00+00:00,19.25,30.92,8.08,162.2,8.5,1.48,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T02:00:00+00:00,19.42,31.2,8.1,165.2,8.4,2.09,3.5
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T05:00:00+00:00,19.26,31.93,8.09,166.3,8.9,2.04,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T11:00:00+00:00,19.52,31.65,8.11,168.8,8.7,1.59,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T14:00:00+00:00,19.25,31.93,8.09,161.6,9,1.93,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T17:00:00+00:00,19.33,30.7,8.1,162,9.2,2.28,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-08T23:00:00+00:00,19.13,30.79,8.11,159.2,8.7,1.4,3.8
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-09T05:00:00+00:00,19.21,30.78,8.08,159.4,8.4,1.91,3.7
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-09T11:00:00+00:00,19.42,30.9,8.09,161.7,8.4,1.87,3.6
SOU-9368-M,MarineTrack 61,22.7165,12.7319,2021-11-09T14:00:00+00:00,19.35,33.22,8.08,168.4,9.2,1.94,3.8
